41.92851257324219,2.195408302271977,242.4508056640625,0.0,0.6625625213671261,0.0,1.012039461166876,1.1961437137842967,1.0246185942440567
-189.48272705078125,16.18295424946943,-169.86392211914062,0.0,1.2239849424825882,0.0,1.0246224170947718,1.199488541711114,1.0242911693301793
173.24298095703125,1.983972408559169,-241.6644287109375,0.0,3.5476819621690576,0.0,1.0715525892103943,1.2292709099619201,1.05328218330928
-58.314430236816406,1.6487736840173202,-140.33078002929688,0.0,2.907503201477721,0.0,1.018208958630209,1.0915086963543095,1.0519583787219708
51.7806396484375,1.9309066158922077,-231.541259765625,0.0,4.214572716334058,0.0,1.0626066581952296,1.225361380641401,1.0530595783416699
-29.744962692260742,2.826878685632573,-83.71342468261719,0.0,0.3928444931466918,0.0,1.0284650516698484,1.1669457845196842,1.0377789185390236
231.71572875976562,1.6608130235298497,39.01970672607422,0.0,0.8254109220495713,0.0,1.057256575541506,1.2722274917947554,1.0777796830879376
59.55135726928711,2.6847936708165787,235.65216064453125,0.0,1.4260085191158356,0.0,1.0547812003902557,1.2771255506868084,1.041788683951949
-210.89157104492188,2.3729279849601244,65.74754333496094,0.0,3.8322989929653306,0.0,1.0641390267389406,1.100874319972853,1.0173998327300329
144.4534454345703,2.7692495965876307,-269.7643127441406,0.0,3.8862738042490235,0.0,1.042149171970087,1.1766939542738593,1.0395292339945146
177.23013305664062,1.4898356199336422,103.43214416503906,0.0,5.575704553142112,0.0,1.012424195343019,1.1205318054983258,1.0142015698276516
187.8136444091797,1.3808473233057779,120.37933349609375,0.0,5.929907547823615,0.0,1.0115529566108403,1.1082963438801343,1.0623737103020099
-94.1609115600586,1.9858231213610644,-247.59397888183594,0.0,5.354332332621826,0.0,1.027687128424894,1.2193787266653764,1.0531758062570498
202.0323028564453,1.9797452853644235,150.30316162109375,0.0,6.212847967171604,0.0,1.04122829498745,1.2517080370672957,1.0009887636891435
158.64959716796875,2.66938360410289,124.55000305175781,0.0,5.549694945519104,0.0,1.032640719898305,1.2441245273203725,1.0482119208061667
172.9151153564453,2.557894718169305,134.76004028320312,0.0,2.562168393212267,0.0,1.0284559326064424,1.0708849815724268,1.0321547560434106
-86.60488891601562,2.0608522238070806,-172.57508850097656,0.0,3.1542922216930274,0.0,1.0481226773013732,1.113795220712224,1.0395854157931648
222.0094451904297,1.9450654688288709,177.381103515625,0.0,5.138041256322728,0.0,1.0312001127872403,1.1296288844879998,1.060580162742958
229.63861083984375,1.8008082099826215,149.70379638671875,0.0,5.620007728442707,0.0,1.0665547753336295,1.0538954952844388,1.0350287112584622
99.0196762084961,2.403376973835705,243.87890625,0.0,3.025260526404786,0.0,1.01773216493116,1.1992084442009452,1.0705167081758562
76.77833557128906,2.0968964611353833,-203.10037231445312,0.0,4.185991795559754,0.0,1.0007369324697695,1.0745347400136676,1.0529671464233086
-287.27978515625,2.3822412753552578,-158.74557495117188,0.0,4.403183155487133,0.0,1.0128360849989426,1.1403442444400451,1.0263963246289602
-202.8078155517578,1.7884185806332038,-18.75722312927246,0.0,3.796657439359733,0.0,1.0526263386533368,1.0854638158467114,1.0244944818356148
170.36521911621094,2.001193198253111,195.88888549804688,0.0,4.4687622821205695,0.0,1.0735806745877075,1.0308558084114743,1.078385830656958
216.3779296875,1.7065133198733473,156.98016357421875,0.0,4.307160653680772,0.0,1.0418174437376198,1.1146903989648052,1.05509879499461
90.08070373535156,2.256434614720469,-171.6842803955078,0.0,3.521231660059234,0.0,1.0515205174584583,1.2440506122820973,1.0512019964792871
206.1815643310547,1.4794859631765267,204.22268676757812,0.0,0.4223529451949342,0.0,1.0524536471110364,1.271788756595822,1.0052038961709906
107.83489990234375,2.038307794156853,-254.92637634277344,0.0,5.744449020475951,0.0,1.008125371618686,1.0983069883456154,1.0358249531598258
-308.4007873535156,2.3282672661059416,-114.94147491455078,0.0,3.253012874707143,0.0,1.0032927625849297,1.2275265302288374,1.0125567026133455
94.4006118774414,1.4224774948186103,224.92169189453125,0.0,5.43992428026649,0.0,1.009539848479679,1.2027442995659876,1.0542153550494944
242.35494995117188,1.503754259740542,161.9890899658203,0.0,4.990498939574216,0.0,1.0244051796320068,1.1621078018901954,1.0592224085773776
249.74037170410156,2.2831474624141044,-116.61444091796875,0.0,0.9254372984767149,0.0,1.0390527861378773,1.0742162987574626,1.0671691905311282
97.80941772460938,1.6735097869105546,-202.59201049804688,0.0,5.899209182259891,0.0,1.0737553082963107,1.0299141589277379,1.0648086969894437
187.2061767578125,1.8880308047357206,66.3456802368164,0.0,5.690244722829511,0.0,1.0112659196270837,1.0456252715123906,1.0522909781789742
151.08615112304688,2.575007825340691,217.8102569580078,0.0,2.876845051990845,0.0,1.026320062172525,1.1796694612544827,1.04927950777832
204.10720825195312,1.901815785159946,59.89021301269531,0.0,1.8482562535468434,0.0,1.0635500034774674,1.0059506527920035,1.0229176746077393
138.65399169921875,1.7696884210590245,-231.15408325195312,0.0,6.248573238186088,0.0,1.0001793150940659,1.2517973029420528,1.0349941905348903
116.47425842285156,2.764830264409458,-237.8522186279297,0.0,0.42020123056104064,0.0,1.0563789479233,1.0416806970351942,1.0060487883483493
169.0033721923828,1.8954820764822333,57.3411865234375,0.0,5.509497113652606,0.0,1.0638543735223012,1.1238749902354106,1.0264167056566924
218.6089630126953,2.809348944222938,52.176597595214844,0.0,4.679724748894465,0.0,1.0779360174449544,1.0382971315019007,1.0173748051219982
30.349544525146484,1.9855264233417875,-314.15972900390625,0.0,2.500271710495339,0.0,1.0764162331102276,1.1628155124488606,1.015279460864322
142.08990478515625,2.206559697177629,238.30934143066406,0.0,0.44899492056580337,0.0,1.0266914938419367,1.0134278862242019,1.0114093836751568
-159.46243286132812,2.297727772535093,-126.52192687988281,0.0,1.137760967210629,0.0,1.0523786187227122,1.2793043001576616,1.0407329590622552
106.5575180053711,2.578943016956584,-168.89239501953125,0.0,3.297386519323502,0.0,1.041889719290749,1.201113960090535,1.0032877815071881
253.86074829101562,2.538978382514351,61.8079833984375,0.0,1.5589758459037883,0.0,1.004999419727804,1.2316091322378138,1.0449814291216144
215.9580535888672,2.5289541322808105,36.44891357421875,0.0,5.01895260533542,0.0,1.0439979371124943,1.2255181302092268,1.0031125674122034
-204.63726806640625,2.3252754068064396,82.88158416748047,0.0,0.7775957901885004,0.0,1.0570627010381715,1.0896780991163344,1.0615184885763074
-213.7274169921875,1.8655509365327168,100.42432403564453,0.0,2.599442089670532,0.0,1.0575548408107096,1.077859395532981,1.0259051320340493
-224.67478942871094,2.782401152911639,142.31434631347656,0.0,1.5478503540548458,0.0,1.0701077207551966,1.1851935523657213,1.0111446044067602
-33.084129333496094,1.971066041966063,-326.1026611328125,0.0,3.7401946336109058,0.0,1.0511189657716513,1.0537234974901433,1.0658631341498577
-267.3922424316406,2.373464951982564,-231.81068420410156,0.0,3.06290945236536,0.0,1.0050448245842125,1.1540618242586236,1.0240627753397822
-198.9652099609375,2.238564562296887,97.92578887939453,0.0,6.196743740783221,0.0,1.0089315662807814,1.0744480186353378,1.041557965768856
91.10426330566406,2.1731134715923344,-283.1908264160156,0.0,3.8519594041420926,0.0,1.0362164406550398,1.0329396166956701,1.0532339800368697
-225.65667724609375,2.2132652413704323,76.10316467285156,0.0,4.63875384955805,0.0,1.0772061843205183,1.2377865222780924,1.006239967131457
-239.6826171875,1.6010617795738615,101.85629272460938,0.0,1.2938620425836782,0.0,1.079093229443978,1.2029157510485975,1.0671978012019805
-210.11642456054688,1.4775753081171898,163.8313751220703,0.0,0.4235596826316445,0.0,1.0330974153719452,1.0237880972055737,1.0332131836047476
158.1483612060547,2.595977009006664,177.0001678466797,0.0,3.6942217086224676,0.0,1.0486204056146207,1.1315000966007982,1.0329065857302049
-236.5186767578125,1.964205123945071,127.99362182617188,0.0,6.234817576233841,0.0,1.0417090703693979,1.1556032432863725,1.040133337392529
235.3810577392578,2.017652059620419,-130.0345458984375,0.0,6.042555662244586,0.0,1.0374545857700488,1.1432767192082904,1.0245961193153565
-211.76473999023438,2.7081883616950675,127.35832214355469,0.0,4.967374601308056,0.0,1.0242270480845705,1.0568286583565547,1.0574473899025725
-248.15255737304688,1.7564253274344628,115.31505584716797,0.0,2.0576158197229195,0.0,1.0466999524122056,1.0020147636964154,1.0181167570003589
172.99029541015625,1.8504739514626458,163.246826171875,0.0,1.733767713738558,0.0,1.0621174473246855,1.0075236251202089,1.0382201086319338
235.21673583984375,1.467659370522323,-146.10546875,0.0,2.6214295687656204,0.0,1.0008904765860316,1.203898525294988,1.038897360205728
-314.933837890625,1.734247845474174,-78.93334197998047,0.0,5.196587273372276,0.0,1.0738646680842385,1.210298421842436,1.0496388127365992
60.29210662841797,2.7501683781342923,265.5111999511719,0.0,3.360293846203254,0.0,1.043843433846181,1.1804042546613442,1.02027996560402
214.1505126953125,1.5426740716163534,109.9594497680664,0.0,4.056131153252234,0.0,1.0724846445675622,1.1343209889204493,1.0134610636056611
-263.9974060058594,1.6547951725255339,-194.7067413330078,0.0,3.4125415594313266,0.0,1.065735289539597,1.0865966939336595,1.0204874659209795
178.09649658203125,1.461847503657042,-182.53594970703125,0.0,3.896961364824171,0.0,1.0733849277623488,1.264999424646426,1.054565414146661
