59.589969635009766,2.8511080741882324,57.45935821533203,0.0,0.044051934959434366,0.0,1.0,0.9039291135834538,1.0
-228.08250427246094,32.38652420043945,47.3639030456543,0.0,5.534201705164574,0.0,1.0,1.0983119298423833,1.0
69.1909408569336,2.8511080741882324,92.90679931640625,0.0,5.882398168924067,0.0,1.0,1.0103553692798837,1.0
128.2918701171875,2.8511080741882324,-26.486040115356445,0.0,1.7776374289434487,0.0,1.0,0.972112874211717,1.0
-118.91139221191406,2.8511080741882324,-329.49395751953125,0.0,3.7291976749268296,0.0,1.0,0.9762169162693672,1.0
25.951263427734375,2.8511080741882324,27.703214645385742,0.0,0.6805270542200264,0.0,1.0,0.9959206958622344,1.0
53.154144287109375,2.8511080741882324,-66.08139038085938,0.0,6.248022187131759,0.0,1.0,1.023434005544546,1.0
150.29954528808594,2.8511080741882324,222.91329956054688,0.0,4.639476124041672,0.0,1.0,1.0878677425050047,1.0
-227.61642456054688,14.97848892211914,-173.00668334960938,0.0,3.1388493957775796,0.0,1.0,0.9534458887525546,1.0
93.54309844970703,2.8511080741882324,79.63301086425781,0.0,3.6577641965733116,0.0,1.0,0.9954564280098589,1.0
20.797712326049805,16.902538299560547,-222.68569946289062,0.0,2.4746959688760466,0.0,1.0,1.0872081527086295,1.0
125.27153015136719,2.8511080741882324,66.06182861328125,0.0,2.491854043564791,0.0,1.0,0.9881585204450016,1.0
48.61221694946289,2.8511080741882324,232.68096923828125,0.0,1.329687821126269,0.0,1.0,0.9233597652013672,1.0
-22.0222225189209,2.8511083126068115,-312.6112365722656,0.0,3.383699586178411,0.0,1.0,0.9901735134167329,1.0
0.254302978515625,2.8511080741882324,-283.90069580078125,0.0,4.212859932103778,0.0,1.0,1.0865586728364036,1.0
29.37967872619629,2.8511080741882324,-296.4461669921875,0.0,3.351374409546895,0.0,1.0,0.9201490398598152,1.0
-135.56382751464844,2.6920204162597656,-278.4323425292969,0.0,3.1218872548499776,0.0,1.0,1.0405930925560796,1.0
116.44828796386719,2.8511080741882324,-190.7851104736328,0.0,5.918490299708732,0.0,1.0,1.0957094794601414,1.0
45.850364685058594,2.8511080741882324,-36.444156646728516,0.0,4.941575651438633,0.0,1.0,1.002577924801602,1.0
-36.245323181152344,2.8511080741882324,-270.5435791015625,0.0,5.631993067186183,0.0,1.0,0.9681508912966055,1.0
-54.56358337402344,2.8511080741882324,-73.48370361328125,0.0,3.706485286258261,0.0,1.0,1.0940817211416725,1.0
-207.7857666015625,2.8511080741882324,-161.33091735839844,0.0,0.32567394747208583,0.0,1.0,0.981097318969101,1.0
42.23768615722656,2.8511080741882324,142.6440887451172,0.0,6.064551997539505,0.0,1.0,0.9892825562426393,1.0
-83.78463745117188,2.8511080741882324,-258.672607421875,0.0,4.947093646286601,0.0,1.0,0.9569421766442872,1.0
205.24127197265625,2.8511080741882324,-139.5504913330078,0.0,4.19468365608766,0.0,1.0,1.0491714380737795,1.0
172.97402954101562,2.8511080741882324,78.41478729248047,0.0,6.079453189005321,0.0,1.0,0.9567836628607341,1.0
92.46114349365234,2.8511080741882324,105.66413879394531,0.0,3.4418864620547422,0.0,1.0,0.9956273571939871,1.0
57.67622375488281,2.8511080741882324,-291.4784851074219,0.0,5.9273984080732935,0.0,1.0,1.0662561806527902,1.0
36.36688232421875,2.8511080741882324,180.0970916748047,0.0,3.632372693595263,0.0,1.0,0.9513824352069699,1.0
217.28814697265625,2.8511080741882324,-113.31246948242188,0.0,3.663485037399521,0.0,1.0,0.9756575197864391,1.0
-229.90383911132812,32.57106399536133,21.809167861938477,0.0,5.969484552102031,0.0,1.0,1.064174363663188,1.0
-300.9151611328125,2.8511080741882324,-24.024150848388672,0.0,1.0500991983192356,0.0,1.0,1.0250748012204725,1.0
-291.82354736328125,2.8511080741882324,78.11984252929688,0.0,4.552662351227749,0.0,1.0,1.0425594850080593,1.0
116.4908447265625,2.8511080741882324,94.48841094970703,0.0,1.0058884392631666,0.0,1.0,0.9048456157423982,1.0
-263.24981689453125,2.8511080741882324,114.34900665283203,0.0,0.8918143632427714,0.0,1.0,0.989568513329821,1.0
-273.8395080566406,2.8511080741882324,-113.84786224365234,0.0,1.1852205577874675,0.0,1.0,0.9355065836172987,1.0
-18.572650909423828,2.8511080741882324,-199.63784790039062,0.0,0.021819396298729123,0.0,1.0,0.9421091967131425,1.0
20.876474380493164,2.8511080741882324,-29.40121841430664,0.0,4.788926243134965,0.0,1.0,1.0661157600113582,1.0
229.03335571289062,2.8511080741882324,-79.06602478027344,0.0,5.017738951088114,0.0,1.0,0.9015434222617851,1.0
